13000	64.7165200391007	825.366568914956
13010	64.7116324535679	825.855327468231
13020	64.7116324535679	825.757575757576
13030	64.7653958944282	825.855327468231
13040	64.6256109481916	825.513196480939
13050	64.7106549364614	825.659824046921
13060	64.6911045943304	825.513196480939
13070	64.613880742913	825.122189638319
13080	64.613880742913	825.513196480939
13090	64.6148582600196	825.513196480939
13100	64.613880742913	825.513196480939
13110	64.613880742913	825.513196480939
13120	64.613880742913	825.415444770283
13130	64.613880742913	825.513196480939
13140	64.6959921798631	825.562072336266
13150	64.613880742913	824.731182795699
13160	64.6314760508309	825.268817204301
13170	64.7116324535679	825.610948191593
13180	64.613880742913	825.708699902248
13190	64.7116324535679	825.904203323558
13200	64.6158357771261	825.659824046921
13210	64.6412512218964	825.366568914956
13220	64.7116324535679	825.659824046921
13230	64.6480938416422	825.904203323558
13240	64.6324535679374	825.757575757576
13250	64.7096774193548	825.317693059629
13260	64.6314760508309	825.317693059629
13270	64.6969696969697	825.513196480939
13280	64.7116324535679	825.708699902248
13290	64.713587487781	825.464320625611
13300	64.7116324535679	825.122189638319
13310	64.7458455522972	825.464320625611
13320	64.7047898338221	825.122189638319
13330	64.7116324535679	825.171065493646
13340	64.8093841642229	825.317693059629
13350	64.7126099706745	824.975562072336
13360	64.7116324535679	825.366568914956
13370	64.69403714565	824.682306940372
13380	64.7116324535679	825.268817204301
13390	64.7047898338221	824.682306940372
13400	64.6412512218964	824.389051808407
13410	64.6080156402737	823.55816226784
13420	64.5239491691105	823.264907135875
13430	64.613880742913	824.389051808407
13440	64.6285434995112	824.242424242424
13450	64.613880742913	824.731182795699
13460	64.613880742913	824.144672531769
13470	64.613880742913	824.731182795699
13480	64.6471163245357	824.633431085044
13490	64.613880742913	824.877810361681
13500	64.6256109481916	824.291300097752
13510	64.6559139784946	824.633431085044
13520	64.6031280547409	824.242424242424
13530	64.5610948191593	823.704789833822
13540	64.613880742913	825.904203323558
13550	64.6295210166178	825.171065493646
13560	64.6031280547409	824.633431085044
13570	64.5161290322581	823.802541544477
13580	64.5171065493646	824.046920821114
13590	64.6099706744868	825.073313782991
13600	64.5161290322581	824.486803519062
13610	64.5161290322581	824.535679374389
13620	64.5161290322581	824.584555229717
13630	64.5288367546432	824.682306940372
13640	64.5014662756598	823.655913978495
13650	64.5161290322581	824.095796676442
13660	64.5161290322581	823.655913978495
13670	64.5219941348974	823.313782991202
13680	64.4692082111437	822.7761485826
13690	64.5161290322581	823.655913978495
13700	64.5122189638319	823.069403714565
13710	64.425219941349	822.873900293255
13720	64.5161290322581	823.460410557185
13730	64.4183773216031	822.482893450635
13740	64.4183773216031	822.678396871945
13750	64.4428152492669	822.727272727273
13760	64.5728250244379	824.242424242424
13770	64.3538611925709	822.825024437928
13780	64.4017595307918	822.678396871945
13790	64.4115347018573	822.97165200391
13800	64.4173998044966	822.7761485826
13810	64.375366568915	823.16715542522
13820	64.4183773216031	823.411534701857
13830	64.3206256109482	821.945259042033
13840	64.3313782991202	822.727272727273
13850	64.5004887585533	823.509286412512
13860	64.3020527859238	822.922776148583
13870	64.2795698924731	822.482893450635
13880	64.2512218963832	822.58064516129
13890	64.2228739002933	821.896383186706
13900	64.2375366568915	822.140762463343
13910	64.2013685239492	821.798631476051
13920	64.1251221896383	821.847507331378
13930	64.2228739002933	822.043010752688
13940	64.3020527859238	822.531769305963
13950	64.1700879765396	822.434017595308
13960	64.1212121212121	821.847507331378
13970	64.0811339198436	821.700879765396
13980	64.1163245356794	821.603128054741
13990	64.1251221896383	821.847507331378
14000	64.1251221896383	821.652003910068
14010	64.1241446725318	822.336265884653
14020	64.1251221896383	822.091886608016
14030	64.0938416422287	821.749755620723
14040	64.1251221896383	822.043010752688
14050	64.0791788856305	821.652003910068
14060	64.1270772238514	822.043010752688
14070	64.1153470185728	821.603128054741
14080	64.0273704789834	821.212121212121
14090	64.2228739002933	822.287390029326
14100	64.0811339198436	821.603128054741
14110	64.0322580645161	821.407624633431
14120	64.058651026393	821.456500488758
14130	64.0293255131965	821.798631476051
14140	64.0273704789834	821.358748778104
14150	64.0263929618768	821.358748778104
14160	63.9296187683284	821.212121212121
14170	63.9022482893451	821.114369501466
14180	63.9442815249267	821.260997067449
14190	63.8768328445748	821.456500488758
14200	63.8318670576735	821.212121212121
14210	63.8318670576735	821.114369501466
14220	63.8553274682307	821.163245356794
14230	63.8269794721408	821.114369501466
14240	63.8514173998045	821.212121212121
14250	63.8435972629521	821.114369501466
14260	63.9296187683284	821.309872922776
14270	63.8357771260997	821.114369501466
14280	63.9149560117302	821.114369501466
14290	63.8318670576735	821.114369501466
14300	63.9296187683284	821.163245356794
14310	63.830889540567	821.456500488758
14320	63.8709677419355	821.358748778104
14330	63.9090909090909	821.358748778104
14340	63.8504398826979	821.163245356794
14350	63.8328445747801	821.260997067449
14360	63.9745845552297	821.456500488758
14370	63.9296187683284	821.260997067449
14380	63.8709677419355	821.163245356794
14390	63.9257086999023	821.260997067449
14400	63.9178885630499	821.260997067449
14410	63.8338220918866	821.309872922776
14420	63.8318670576735	821.163245356794
14430	63.8318670576735	821.114369501466
14440	63.8299120234604	821.163245356794
14450	63.8318670576735	821.358748778104
14460	63.7360703812317	821.114369501466
14470	63.8035190615836	821.163245356794
14480	63.8338220918866	821.212121212121
14490	63.8318670576735	821.114369501466
14500	63.7360703812317	821.163245356794
14510	63.741935483871	821.163245356794
14520	63.8651026392962	821.114369501466
14530	63.752688172043	821.114369501466
14540	63.7399804496579	821.114369501466
14550	63.8260019550342	821.163245356794
14560	63.7683284457478	821.114369501466
14570	63.8963831867058	821.114369501466
14580	63.8172043010753	821.114369501466
14590	63.8318670576735	821.114369501466
14600	63.7341153470186	821.114369501466
14610	63.7341153470186	821.114369501466
14620	63.7771260997067	821.163245356794
14630	63.741935483871	821.114369501466
14640	63.7272727272727	821.114369501466
14650	63.7458455522972	821.114369501466
14660	63.7341153470186	821.114369501466
14670	63.7546432062561	821.114369501466
14680	63.7341153470186	821.114369501466
14690	63.7341153470186	821.114369501466
14700	63.7341153470186	821.114369501466
14710	63.7478005865103	821.114369501466
14720	63.7370478983382	821.114369501466
14730	63.733137829912	821.114369501466
14740	63.733137829912	821.114369501466
14750	63.7360703812317	821.114369501466
14760	63.7341153470186	821.114369501466
14770	63.8289345063539	821.114369501466
14780	63.7653958944282	821.114369501466
14790	63.8123167155425	821.114369501466
14800	63.7341153470186	821.114369501466
14810	63.5386119257087	821.114369501466
14820	63.4408602150538	821.114369501466
14830	63.4408602150538	821.114369501466
14840	63.5395894428152	821.114369501466
14850	63.4565004887586	821.114369501466
14860	63.5395894428152	821.114369501466
14870	63.4486803519062	821.114369501466
14880	63.5386119257087	821.114369501466
14890	63.4633431085044	821.114369501466
14900	63.4408602150538	821.114369501466
14910	63.5161290322581	821.114369501466
14920	63.5210166177908	821.114369501466
14930	63.4936461388074	821.114369501466
14940	63.4408602150538	821.114369501466
14950	63.4652981427175	821.114369501466
14960	63.4633431085044	821.114369501466
14970	63.5796676441838	821.114369501466
14980	63.5327468230694	821.114369501466
14990	63.3841642228739	821.114369501466
15000	63.4408602150538	821.114369501466
15010	63.4437927663734	821.114369501466
15020	63.3988269794721	821.114369501466
15030	63.3646138807429	821.114369501466
15040	63.4672531769306	821.114369501466
15050	63.3323558162268	821.114369501466
15060	63.3431085043988	821.114369501466
15070	63.3567937438905	821.114369501466
15080	63.3431085043988	821.114369501466
15090	63.327468230694	821.114369501466
15100	63.3431085043988	821.114369501466
15110	63.347018572825	821.114369501466
15120	63.3196480938416	821.114369501466
15130	63.405669599218	821.114369501466
15140	63.4995112414467	821.114369501466
15150	63.4408602150538	821.114369501466
15160	63.3098729227762	821.114369501466
15170	63.4320625610948	821.114369501466
15180	63.3382209188661	821.114369501466
15190	63.4408602150538	821.114369501466
15200	63.4408602150538	821.114369501466
15210	63.3998044965787	821.114369501466
15220	63.3958944281525	821.114369501466
15230	63.3577712609971	821.114369501466
15240	63.4418377321603	821.114369501466
15250	63.3734115347019	821.114369501466
15260	63.3587487781036	821.114369501466
15270	63.4154447702835	821.114369501466
15280	63.3626588465298	821.114369501466
15290	63.3440860215054	821.114369501466
15300	63.6314760508309	821.114369501466
15310	63.4633431085044	821.114369501466
15320	63.4428152492669	821.114369501466
15330	63.4819159335288	821.114369501466
15340	63.4408602150538	821.114369501466
15350	63.3626588465298	821.114369501466
15360	63.4408602150538	821.114369501466
15370	63.4076246334311	821.114369501466
15380	63.4242424242424	821.114369501466
15390	63.3431085043988	821.114369501466
15400	63.2453567937439	821.114369501466
15410	63.3587487781036	821.114369501466
15420	63.3538611925709	821.065493646139
15430	63.3431085043988	821.114369501466
15440	63.3792766373412	821.114369501466
15450	63.3440860215054	821.114369501466
15460	63.4398826979472	821.114369501466
15470	63.4408602150538	821.114369501466
15480	63.5004887585533	821.114369501466
15490	63.4408602150538	821.114369501466
15500	63.4535679374389	821.114369501466
15510	63.5063538611926	821.114369501466
15520	63.4330400782014	821.114369501466
15530	63.4418377321603	821.114369501466
15540	63.4408602150538	821.114369501466
15550	63.4369501466276	821.114369501466
15560	63.4457478005865	821.114369501466
15570	63.3431085043988	821.114369501466
15580	63.3597262952102	821.114369501466
15590	63.3616813294233	821.114369501466
15600	63.4408602150538	821.114369501466
15610	63.3548387096774	821.114369501466
15620	63.3978494623656	821.114369501466
15630	63.4408602150538	821.114369501466
15640	63.3567937438905	821.114369501466
15650	63.3548387096774	821.114369501466
15660	63.4398826979472	821.114369501466
15670	63.4389051808407	821.114369501466
15680	63.4330400782014	821.114369501466
15690	63.375366568915	821.114369501466
15700	63.4076246334311	821.114369501466
15710	63.4232649071359	821.114369501466
15720	63.4525904203324	821.114369501466
15730	63.4281524926686	821.114369501466
15740	63.4398826979472	821.163245356794
15750	63.533724340176	821.114369501466
15760	63.5386119257087	821.114369501466
15770	63.4428152492669	821.114369501466
15780	63.475073313783	821.163245356794
15790	63.5376344086022	821.114369501466
15800	63.5386119257087	821.114369501466
15810	63.5405669599218	821.114369501466
15820	63.5386119257087	821.114369501466
15830	63.5190615835777	821.163245356794
15840	63.4897360703812	821.114369501466
15850	63.485826001955	821.114369501466
15860	63.4565004887586	821.163245356794
15870	63.4437927663734	821.114369501466
15880	63.4408602150538	821.114369501466
15890	63.5386119257087	821.114369501466
15900	63.5386119257087	821.114369501466
15910	63.5395894428152	821.114369501466
15920	63.5376344086022	821.114369501466
15930	63.5386119257087	821.114369501466
15940	63.505376344086	821.114369501466
15950	63.5386119257087	821.114369501466
15960	63.6881720430108	821.163245356794
15970	63.7302052785924	821.260997067449
15980	63.6617790811339	821.212121212121
15990	63.752688172043	821.114369501466
16000	63.6412512218964	821.212121212121
16010	63.7204301075269	821.114369501466
16020	63.7341153470186	821.163245356794
16030	63.7341153470186	821.163245356794
16040	63.7341153470186	821.163245356794
16050	63.7507331378299	821.114369501466
16060	63.7360703812317	821.212121212121
16070	63.7341153470186	821.163245356794
16080	63.830889540567	821.114369501466
16090	63.7839687194526	821.163245356794
16100	63.7341153470186	821.114369501466
16110	63.6363636363636	821.114369501466
16120	63.6901270772239	821.114369501466
16130	63.6647116324536	821.114369501466
16140	63.6373411534702	821.114369501466
16150	63.6373411534702	821.114369501466
16160	63.6383186705767	821.114369501466
16170	63.5738025415445	821.114369501466
16180	63.6324535679374	821.114369501466
16190	63.6363636363636	821.114369501466
16200	63.6226783968719	821.114369501466
16210	63.6695992179863	821.114369501466
16220	63.6363636363636	821.114369501466
16230	63.6236559139785	821.114369501466
16240	63.5601173020528	821.114369501466
16250	63.5601173020528	821.114369501466
16260	63.5386119257087	821.114369501466
16270	63.5405669599218	821.114369501466
16280	63.5581622678397	821.114369501466
16290	63.69403714565	821.114369501466
16300	63.5386119257087	821.114369501466
16310	63.5522971652004	821.114369501466
16320	63.5386119257087	821.114369501466
16330	63.5386119257087	821.114369501466
16340	63.5386119257087	821.114369501466
16350	63.5786901270772	821.114369501466
16360	63.5171065493646	821.114369501466
16370	63.5063538611926	821.114369501466
16380	63.5307917888563	821.114369501466
16390	63.5366568914956	821.114369501466
16400	63.5923753665689	821.114369501466
16410	63.702834799609	821.114369501466
16420	63.6197458455523	821.114369501466
16430	63.5386119257087	821.114369501466
16440	63.5229716520039	821.114369501466
16450	63.633431085044	821.114369501466
16460	63.5884652981427	821.114369501466
16470	63.4760508308895	821.114369501466
16480	63.5131964809384	821.114369501466
16490	63.4408602150538	821.114369501466
16500	63.6353861192571	821.114369501466
16510	63.5386119257087	821.114369501466
16520	63.5278592375367	821.114369501466
16530	63.4408602150538	821.114369501466
16540	63.5386119257087	821.114369501466
16550	63.533724340176	821.114369501466
16560	63.4477028347996	821.114369501466
16570	63.4652981427175	821.114369501466
16580	63.6617790811339	821.114369501466
16590	63.5386119257087	821.114369501466
16600	63.5386119257087	821.114369501466
16610	63.5386119257087	821.114369501466
16620	63.4486803519062	821.114369501466
16630	63.6011730205279	821.114369501466
16640	63.6275659824047	821.114369501466
16650	63.5532746823069	821.114369501466
16660	63.5386119257087	821.114369501466
16670	63.4408602150538	821.114369501466
16680	63.7086999022483	821.114369501466
16690	63.5601173020528	821.114369501466
16700	63.5386119257087	821.114369501466
16710	63.5356793743891	821.114369501466
16720	63.4692082111437	821.114369501466
16730	63.5386119257087	821.114369501466
16740	63.613880742913	821.114369501466
16750	63.4770283479961	821.114369501466
16760	63.5386119257087	821.114369501466
16770	63.4408602150538	821.114369501466
16780	63.4408602150538	821.114369501466
16790	63.4076246334311	821.114369501466
16800	63.4408602150538	821.114369501466
16810	63.6676441837732	821.114369501466
16820	63.3460410557185	821.114369501466
16830	63.3450635386119	821.114369501466
16840	63.3030303030303	821.114369501466
16850	63.4408602150538	821.114369501466
16860	63.3431085043988	821.114369501466
16870	63.3431085043988	821.114369501466
16880	63.3049853372434	821.114369501466
16890	63.3137829912023	821.114369501466
16900	63.3431085043988	821.114369501466
16910	63.3802541544477	821.114369501466
16920	63.4105571847507	821.114369501466
16930	63.3235581622678	821.114369501466
16940	63.3421309872923	821.114369501466
16950	63.5728250244379	821.114369501466
16960	63.3431085043988	821.114369501466
16970	63.3773216031281	821.114369501466
16980	63.3431085043988	821.114369501466
16990	63.3440860215054	821.114369501466
17000	63.3421309872923	821.114369501466
17010	63.3431085043988	821.114369501466
17020	63.3431085043988	821.114369501466
17030	63.3431085043988	821.114369501466
17040	63.3343108504399	821.114369501466
17050	63.4408602150538	821.114369501466
17060	63.4408602150538	821.114369501466
17070	63.4398826979472	821.114369501466
17080	63.3431085043988	821.114369501466
17090	63.3284457478006	821.114369501466
17100	63.297165200391	821.114369501466
17110	63.2463343108504	821.114369501466
17120	63.2453567937439	821.114369501466
17130	63.2492668621701	821.114369501466
17140	63.3519061583578	821.114369501466
17150	63.3421309872923	821.114369501466
17160	63.3509286412512	821.114369501466
17170	63.4076246334311	821.114369501466
17180	63.3421309872923	821.114369501466
17190	63.41642228739	821.114369501466
17200	63.672531769306	821.114369501466
17210	63.4379276637341	821.114369501466
17220	63.4389051808407	821.114369501466
17230	63.4398826979472	821.114369501466
17240	63.3949169110459	821.114369501466
17250	63.4398826979472	821.114369501466
17260	63.4408602150538	821.114369501466
17270	63.3636363636364	821.114369501466
17280	63.5112414467253	821.114369501466
17290	63.4408602150538	821.114369501466
17300	63.3431085043988	821.114369501466
17310	63.3431085043988	821.114369501466
17320	63.4408602150538	821.114369501466
17330	63.3411534701857	821.114369501466
17340	63.2766373411535	821.114369501466
17350	63.2492668621701	821.114369501466
17360	63.355816226784	821.114369501466
17370	63.3431085043988	821.114369501466
17380	63.3323558162268	821.114369501466
17390	63.3431085043988	821.114369501466
17400	63.3431085043988	821.114369501466
17410	63.2453567937439	821.114369501466
17420	63.3431085043988	821.114369501466
17430	63.2453567937439	821.114369501466
17440	63.2453567937439	821.114369501466
17450	63.3988269794721	821.114369501466
17460	63.2463343108504	821.114369501466
17470	63.2463343108504	821.114369501466
17480	63.2336265884653	821.114369501466
17490	63.188660801564	821.114369501466
17500	63.1994134897361	821.114369501466
17510	63.4428152492669	821.114369501466
17520	63.2453567937439	821.114369501466
17530	63.2453567937439	821.114369501466
17540	63.2453567937439	821.114369501466
17550	63.2453567937439	821.114369501466
17560	63.1544477028348	821.114369501466
17570	63.147605083089	821.114369501466
17580	63.1446725317693	821.114369501466
17590	63.3147605083089	821.114369501466
17600	63.1534701857283	821.114369501466
17610	63.1534701857283	821.114369501466
17620	63.147605083089	821.114369501466
17630	63.1251221896383	821.114369501466
17640	63.1446725317693	821.114369501466
17650	63.049853372434	821.114369501466
17660	63.2697947214076	821.114369501466
17670	63.3431085043988	821.114369501466
17680	63.3401759530792	821.065493646139
17690	63.2844574780059	821.114369501466
17700	63.2512218963832	821.114369501466
17710	63.2453567937439	821.114369501466
17720	63.3040078201369	821.114369501466
17730	63.3020527859238	821.114369501466
17740	63.3812316715543	821.114369501466
17750	63.347018572825	821.114369501466
17760	63.2453567937439	821.114369501466
17770	63.316715542522	821.114369501466
17780	63.386119257087	821.114369501466
17790	63.2590420332356	821.114369501466
17800	63.5034213098729	821.114369501466
17810	63.3450635386119	821.114369501466
17820	63.2482893450635	821.114369501466
17830	63.2453567937439	821.114369501466
17840	63.2531769305963	821.114369501466
17850	63.2453567937439	821.114369501466
17860	63.3431085043988	821.114369501466
17870	63.4418377321603	821.114369501466
17880	63.2649071358749	821.114369501466
17890	63.3401759530792	821.114369501466
17900	63.247311827957	821.114369501466
17910	63.3431085043988	821.114369501466
17920	63.3431085043988	821.114369501466
17930	63.3401759530792	821.114369501466
17940	63.3431085043988	821.114369501466
17950	63.2629521016618	821.114369501466
17960	63.4379276637341	821.114369501466
17970	63.2805474095797	821.114369501466
17980	63.3010752688172	821.114369501466
17990	63.3421309872923	821.114369501466
18000	63.3431085043988	821.114369501466
18010	63.3313782991202	821.114369501466
18020	63.3391984359726	821.114369501466
18030	63.327468230694	821.114369501466
18040	63.3431085043988	821.114369501466
18050	63.4408602150538	821.114369501466
18060	63.3431085043988	821.114369501466
18070	63.4398826979472	821.114369501466
18080	63.3323558162268	821.114369501466
18090	63.247311827957	821.114369501466
18100	63.3098729227762	821.114369501466
18110	63.3352883675464	821.114369501466
18120	63.2453567937439	821.114369501466
18130	63.2434017595308	821.114369501466
18140	63.3421309872923	821.114369501466
18150	63.2453567937439	821.114369501466
18160	63.2717497556207	821.114369501466
18170	63.316715542522	821.114369501466
18180	63.3401759530792	821.114369501466
18190	63.3538611925709	821.114369501466
18200	63.2795698924731	821.114369501466
18210	63.2453567937439	821.114369501466
18220	63.2385141739981	821.114369501466
18230	63.2502443792766	821.114369501466
18240	63.1798631476051	821.114369501466
18250	63.2424242424242	821.114369501466
18260	63.2453567937439	821.114369501466
18270	63.2453567937439	821.114369501466
18280	63.2453567937439	821.114369501466
18290	63.3431085043988	821.114369501466
18300	63.3069403714565	821.114369501466
18310	63.3822091886608	821.114369501466
18320	63.2678396871945	821.114369501466
18330	63.2453567937439	821.114369501466
18340	63.2453567937439	821.114369501466
18350	63.2609970674487	821.114369501466
18360	63.3040078201369	821.114369501466
18370	63.3509286412512	821.114369501466
18380	63.3431085043988	821.114369501466
18390	63.3431085043988	821.114369501466
18400	63.4007820136852	821.114369501466
18410	63.2453567937439	821.114369501466
18420	63.1925708699902	821.065493646139
18430	63.2375366568915	821.114369501466
18440	63.2453567937439	821.114369501466
18450	63.2424242424242	821.114369501466
18460	63.147605083089	821.114369501466
18470	63.2443792766373	821.114369501466
18480	63.2453567937439	821.114369501466
18490	63.2531769305963	821.114369501466
18500	63.3088954056696	821.114369501466
18510	63.2453567937439	821.114369501466
18520	63.2394916911046	821.114369501466
18530	63.2463343108504	821.114369501466
18540	63.2942326490714	821.114369501466
18550	63.4985337243402	821.114369501466
18560	63.4408602150538	821.114369501466
18570	63.3528836754643	821.114369501466
18580	63.3411534701857	821.114369501466
18590	63.3431085043988	821.114369501466
18600	63.3431085043988	821.114369501466
18610	63.3431085043988	821.114369501466
18620	63.3440860215054	821.114369501466
18630	63.5366568914956	821.114369501466
18640	63.4330400782014	821.114369501466
18650	63.3528836754643	821.114369501466
18660	63.3333333333333	821.114369501466
18670	63.2453567937439	821.114369501466
18680	63.2561094819159	821.114369501466
18690	63.2453567937439	821.114369501466
18700	63.3431085043988	821.114369501466
18710	63.3108504398827	821.114369501466
18720	63.2453567937439	821.114369501466
18730	63.1798631476051	821.114369501466
18740	63.1984359726295	821.114369501466
18750	63.2453567937439	821.114369501466
18760	63.2453567937439	821.114369501466
18770	63.2453567937439	821.114369501466
18780	63.147605083089	821.114369501466
18790	63.1700879765396	821.114369501466
18800	63.316715542522	821.114369501466
18810	63.2502443792766	821.114369501466
18820	63.3049853372434	821.114369501466
18830	63.2453567937439	821.114369501466
18840	63.2394916911046	821.114369501466
18850	63.147605083089	821.114369501466
18860	63.2991202346041	821.114369501466
18870	63.169110459433	821.114369501466
18880	63.147605083089	821.114369501466
18890	63.147605083089	821.114369501466
18900	63.1906158357771	821.114369501466
18910	63.2443792766373	821.114369501466
18920	63.2531769305963	821.114369501466
18930	63.2453567937439	821.114369501466
18940	63.1505376344086	821.114369501466
18950	63.147605083089	821.114369501466
18960	63.147605083089	821.114369501466
18970	63.147605083089	821.114369501466
18980	63.147605083089	821.114369501466
18990	63.197458455523	821.114369501466
19000	63.1818181818182	821.114369501466
19010	63.2326490713588	821.114369501466
19020	63.1642228739003	821.114369501466
19030	63.147605083089	821.114369501466
19040	63.147605083089	821.114369501466
19050	63.147605083089	821.114369501466
19060	63.147605083089	821.114369501466
19070	63.1485826001955	821.114369501466
19080	63.147605083089	821.114369501466
19090	63.1515151515151	821.114369501466
19100	63.147605083089	821.114369501466
19110	63.147605083089	821.114369501466
19120	63.147605083089	821.114369501466
19130	63.1710654936461	821.114369501466
19140	63.147605083089	821.114369501466
19150	63.147605083089	821.114369501466
19160	63.1906158357771	821.114369501466
19170	63.147605083089	821.114369501466
19180	63.2267839687195	821.114369501466
19190	63.1544477028348	821.114369501466
19200	63.1593352883675	821.114369501466
19210	63.0879765395894	821.114369501466
19220	63.0596285434995	821.114369501466
19230	63.2023460410557	821.114369501466
19240	63.0987292277615	821.114369501466
19250	63.1143695014663	821.114369501466
19260	63.0723362658847	821.114369501466
19270	63.049853372434	821.114369501466
19280	63.049853372434	821.114369501466
19290	63.049853372434	821.114369501466
19300	63.0654936461388	821.114369501466
19310	62.9618768328446	821.114369501466
19320	62.9540566959922	821.114369501466
19330	62.9521016617791	821.114369501466
19340	62.960899315738	821.114369501466
19350	62.9521016617791	821.114369501466
19360	63.049853372434	821.114369501466
19370	62.9853372434018	821.114369501466
19380	62.9521016617791	821.114369501466
19390	62.9521016617791	821.114369501466
19400	62.9579667644184	821.114369501466
19410	62.9921798631476	821.114369501466
19420	63.0439882697947	821.114369501466
19430	63.049853372434	821.114369501466
19440	63.049853372434	821.114369501466
19450	63.0469208211144	821.114369501466
19460	63.049853372434	821.114369501466
19470	63.1485826001955	821.114369501466
19480	63.1700879765396	821.114369501466
19490	63.1270772238514	821.114369501466
19500	63.1681329423265	821.114369501466
19510	63.049853372434	821.114369501466
19520	63.1436950146628	821.114369501466
19530	63.0909090909091	821.114369501466
19540	63.1456500488759	821.114369501466
19550	63.0508308895406	821.114369501466
19560	63.158357771261	821.114369501466
19570	63.1202346041056	821.114369501466
19580	63.147605083089	821.114369501466
19590	63.147605083089	821.114369501466
19600	63.147605083089	821.114369501466
19610	63.147605083089	821.114369501466
19620	63.1436950146628	821.114369501466
19630	63.147605083089	821.114369501466
19640	63.1495601173021	821.114369501466
19650	63.0762463343109	821.114369501466
19660	63.1436950146628	821.114369501466
19670	63.147605083089	821.114369501466
19680	63.0488758553275	821.114369501466
19690	63.1417399804497	821.114369501466
19700	63.049853372434	821.114369501466
19710	62.9550342130987	821.114369501466
19720	63.030303030303	821.114369501466
19730	63.049853372434	821.114369501466
19740	63.0048875855328	821.114369501466
19750	62.9521016617791	821.114369501466
19760	63.0488758553275	821.114369501466
19770	63.0478983382209	821.114369501466
19780	62.9521016617791	821.114369501466
19790	62.9521016617791	821.114369501466
19800	62.9511241446725	821.114369501466
19810	62.9843597262952	821.114369501466
19820	62.8709677419355	821.114369501466
19830	62.9521016617791	821.114369501466
19840	62.8856304985337	821.114369501466
19850	62.8817204301075	821.114369501466
19860	62.8543499511241	821.114369501466
19870	62.8543499511241	821.114369501466
19880	62.9511241446725	821.114369501466
19890	62.8963831867058	821.114369501466
19900	62.9521016617791	821.114369501466
19910	62.9442815249267	821.114369501466
19920	62.8885630498534	821.114369501466
19930	63.0156402737048	821.114369501466
19940	62.9521016617791	821.114369501466
19950	62.8543499511241	821.114369501466
19960	62.8543499511241	821.114369501466
19970	62.9540566959922	821.114369501466
19980	62.950146627566	821.114369501466
19990	62.8905180840665	821.114369501466
20000	62.8836754643206	821.114369501466
20010	62.9247311827957	821.114369501466
20020	62.8543499511241	821.114369501466
20030	62.9237536656891	821.114369501466
20040	62.8543499511241	821.114369501466
20050	62.9491691104594	821.114369501466
20060	62.9521016617791	821.114369501466
20070	62.8543499511241	821.114369501466
20080	62.8543499511241	821.114369501466
20090	62.7565982404692	821.114369501466
20100	62.8475073313783	821.114369501466
20110	62.8543499511241	821.114369501466
20120	62.8543499511241	821.114369501466
20130	62.7605083088954	821.114369501466
20140	62.8347996089932	821.114369501466
20150	62.7507331378299	821.114369501466
20160	62.7565982404692	821.114369501466
20170	62.7565982404692	821.114369501466
20180	62.7624633431085	821.114369501466
20190	62.7565982404692	821.114369501466
20200	62.7546432062561	821.114369501466
20210	62.7732160312806	821.114369501466
20220	62.8543499511241	821.114369501466
20230	62.7565982404692	821.114369501466
20240	62.7018572825025	821.114369501466
20250	62.7565982404692	821.114369501466
20260	62.7565982404692	821.114369501466
20270	62.6979472140762	821.114369501466
20280	62.7184750733138	821.114369501466
20290	62.7292277614858	821.114369501466
20300	62.752688172043	821.114369501466
20310	62.7487781036168	821.114369501466
20320	62.6735092864125	821.114369501466
20330	62.6588465298143	821.114369501466
20340	62.6627565982405	821.065493646139
20350	62.663734115347	821.114369501466
20360	62.7468230694037	821.114369501466
20370	62.7448680351906	821.114369501466
20380	62.6999022482894	821.114369501466
20390	62.7663734115347	821.065493646139
20400	62.6588465298143	820.918866080156
20410	62.5718475073314	820.918866080156
20420	62.6080156402737	821.065493646139
20430	62.5610948191593	821.114369501466
20440	62.5610948191593	820.967741935484
20450	62.4633431085044	821.114369501466
20460	62.652981427175	821.114369501466
20470	62.5610948191593	821.114369501466
20480	62.5503421309873	821.065493646139
20490	62.4877810361681	821.114369501466
20500	62.5610948191593	821.114369501466
20510	62.6490713587488	821.114369501466
20520	62.5610948191593	821.114369501466
20530	62.4682306940372	821.114369501466
20540	62.4662756598241	821.114369501466
20550	62.5601173020528	821.114369501466
20560	62.524926686217	821.065493646139
20570	62.5610948191593	821.114369501466
20580	62.5610948191593	821.114369501466
20590	62.5200391006843	821.065493646139
20600	62.533724340176	821.114369501466
20610	62.5356793743891	821.114369501466
20620	62.5464320625611	821.065493646139
20630	62.5610948191593	821.114369501466
20640	62.5610948191593	821.114369501466
20650	62.58357771261	821.114369501466
20660	62.544477028348	821.114369501466
20670	62.5610948191593	821.065493646139
20680	62.5610948191593	821.114369501466
20690	62.5610948191593	821.114369501466
20700	62.55522971652	821.114369501466
20710	62.4916911045943	821.114369501466
20720	62.5464320625611	821.114369501466
20730	62.5610948191593	821.114369501466
20740	62.5610948191593	821.114369501466
20750	62.5620723362659	821.114369501466
20760	62.5601173020528	821.114369501466
20770	62.4643206256109	821.114369501466
20780	62.4633431085044	821.114369501466
20790	62.4604105571848	821.114369501466
20800	62.4633431085044	821.114369501466
20810	62.3685239491691	821.114369501466
20820	62.4643206256109	821.114369501466
